2.696000	-0.170217	-0.850822
2.697000	-0.171068	-0.850553
2.698000	-0.171918	-0.850282
2.699000	-0.172768	-0.850010
2.700000	-0.173618	-0.849736
2.701000	-0.174468	-0.849461
2.702000	-0.175317	-0.849185
2.703000	-0.176166	-0.848908
2.704000	-0.177015	-0.848629
2.705000	-0.177864	-0.848349
2.706000	-0.178712	-0.848067
2.707000	-0.179560	-0.847784
2.708000	-0.180407	-0.847500
2.709000	-0.181255	-0.847214
2.710000	-0.182102	-0.846928
2.711000	-0.182949	-0.846639
2.712000	-0.183795	-0.846350
2.713000	-0.184641	-0.846059
2.714000	-0.185487	-0.845767
2.715000	-0.186333	-0.845473
2.716000	-0.187178	-0.845178
2.717000	-0.188023	-0.844882
2.718000	-0.188868	-0.844584
2.719000	-0.189712	-0.844285
2.720000	-0.190556	-0.843985
2.721000	-0.191400	-0.843684
2.722000	-0.192244	-0.843381
2.723000	-0.193087	-0.843076
2.724000	-0.193930	-0.842771
2.725000	-0.194773	-0.842464
2.726000	-0.195615	-0.842156
2.727000	-0.196457	-0.841846
2.728000	-0.197299	-0.841535
2.729000	-0.198140	-0.841223
2.730000	-0.198981	-0.840909
2.731000	-0.199822	-0.840595
2.732000	-0.200662	-0.840278
2.733000	-0.201502	-0.839961
2.734000	-0.202342	-0.839642
2.735000	-0.203182	-0.839322
2.736000	-0.204021	-0.839000
2.737000	-0.204860	-0.838677
2.738000	-0.205698	-0.838353
2.739000	-0.206536	-0.838028
2.740000	-0.207374	-0.837701
2.741000	-0.208212	-0.837373
2.742000	-0.209049	-0.837043
2.743000	-0.209886	-0.836713
2.744000	-0.210722	-0.836380
2.745000	-0.211559	-0.836047
2.746000	-0.212394	-0.835712
2.747000	-0.213230	-0.835376
2.748000	-0.214065	-0.835039
2.749000	-0.214900	-0.834700
2.750000	-0.215735	-0.834360
2.751000	-0.216569	-0.834019
2.752000	-0.217403	-0.833676
2.753000	-0.218236	-0.833332
2.754000	-0.219069	-0.832987
2.755000	-0.219902	-0.832640
2.756000	-0.220735	-0.832292
2.757000	-0.221567	-0.831943
2.758000	-0.222398	-0.831593
2.759000	-0.223230	-0.831241
2.760000	-0.224061	-0.830888
2.761000	-0.224892	-0.830533
2.762000	-0.225722	-0.830177
2.763000	-0.226552	-0.829820
2.764000	-0.227382	-0.829462
2.765000	-0.228211	-0.829102
2.766000	-0.229040	-0.828741
2.767000	-0.229868	-0.828379
2.768000	-0.230697	-0.828015
2.769000	-0.231524	-0.827650
2.770000	-0.232352	-0.827284
2.771000	-0.233179	-0.826916
2.772000	-0.234006	-0.826547
2.773000	-0.234832	-0.826177
2.774000	-0.235658	-0.825806
2.775000	-0.236484	-0.825433
2.776000	-0.237309	-0.825059
2.777000	-0.238134	-0.824683
2.778000	-0.238958	-0.824307
2.779000	-0.239782	-0.823929
2.780000	-0.240606	-0.823549
2.781000	-0.241430	-0.823169
2.782000	-0.242252	-0.822787
2.783000	-0.243075	-0.822404
2.784000	-0.243897	-0.822019
2.785000	-0.244719	-0.821634
2.786000	-0.245541	-0.821246
2.787000	-0.246362	-0.820858
2.788000	-0.247182	-0.820468
2.789000	-0.248003	-0.820077
2.790000	-0.248822	-0.819685
2.791000	-0.249642	-0.819291
2.792000	-0.250461	-0.818897
2.793000	-0.251280	-0.818500
2.794000	-0.252098	-0.818103
2.795000	-0.252916	-0.817704
2.796000	-0.253733	-0.817304
2.797000	-0.254551	-0.816903
2.798000	-0.255367	-0.816500
2.799000	-0.256184	-0.816096
2.800000	-0.256999	-0.815691
2.801000	-0.257815	-0.815285
2.802000	-0.258630	-0.814877
2.803000	-0.259445	-0.814468
2.804000	-0.260259	-0.814058
2.805000	-0.261073	-0.813646
2.806000	-0.261886	-0.813233
2.807000	-0.262699	-0.812819
2.808000	-0.263512	-0.812403
2.809000	-0.264324	-0.811987
2.810000	-0.265136	-0.811569
2.811000	-0.265947	-0.811149
2.812000	-0.266758	-0.810729
2.813000	-0.267569	-0.810307
2.814000	-0.268379	-0.809884
2.815000	-0.269188	-0.809459
2.816000	-0.269998	-0.809033
2.817000	-0.270806	-0.808606
2.818000	-0.271615	-0.808178
2.819000	-0.272423	-0.807749
2.820000	-0.273230	-0.807318
2.821000	-0.274037	-0.806886
2.822000	-0.274844	-0.806452
2.823000	-0.275650	-0.806018
2.824000	-0.276456	-0.805582
2.825000	-0.277262	-0.805144
2.826000	-0.278066	-0.804706
2.827000	-0.278871	-0.804266
2.828000	-0.279675	-0.803825
2.829000	-0.280479	-0.803383
2.830000	-0.281282	-0.802939
2.831000	-0.282084	-0.802495
2.832000	-0.282887	-0.802049
2.833000	-0.283689	-0.801601
2.834000	-0.284490	-0.801153
2.835000	-0.285291	-0.800703
2.836000	-0.286091	-0.800252
2.837000	-0.286891	-0.799799
2.838000	-0.287691	-0.799345
2.839000	-0.288490	-0.798890
2.840000	-0.289289	-0.798434
2.841000	-0.290087	-0.797977
2.842000	-0.290885	-0.797518
2.843000	-0.291682	-0.797058
2.844000	-0.292479	-0.796597
2.845000	-0.293275	-0.796134
2.846000	-0.294071	-0.795671
2.847000	-0.294867	-0.795206
2.848000	-0.295661	-0.794739
2.849000	-0.296456	-0.794272
2.850000	-0.297250	-0.793803
2.851000	-0.298044	-0.793333
2.852000	-0.298837	-0.792862
2.853000	-0.299629	-0.792389
2.854000	-0.300421	-0.791916
2.855000	-0.301213	-0.791440
2.856000	-0.302004	-0.790964
2.857000	-0.302795	-0.790487
2.858000	-0.303585	-0.790008
2.859000	-0.304375	-0.789528
2.860000	-0.305164	-0.789047
2.861000	-0.305953	-0.788564
2.862000	-0.306742	-0.788080
2.863000	-0.307529	-0.787595
2.864000	-0.308317	-0.787109
2.865000	-0.309104	-0.786622
2.866000	-0.309890	-0.786133
2.867000	-0.310676	-0.785643
2.868000	-0.311461	-0.785152
2.869000	-0.312246	-0.784659
2.870000	-0.313031	-0.784165
2.871000	-0.313814	-0.783671
2.872000	-0.314598	-0.783174
2.873000	-0.315381	-0.782677
2.874000	-0.316163	-0.782178
2.875000	-0.316945	-0.781678
2.876000	-0.317727	-0.781177
2.877000	-0.318508	-0.780675
2.878000	-0.319288	-0.780171
2.879000	-0.320068	-0.779667
2.880000	-0.320847	-0.779160
2.881000	-0.321626	-0.778653
2.882000	-0.322405	-0.778145
2.883000	-0.323182	-0.777635
2.884000	-0.323960	-0.777124
2.885000	-0.324737	-0.776612
2.886000	-0.325513	-0.776098
2.887000	-0.326289	-0.775584
2.888000	-0.327064	-0.775068
2.889000	-0.327839	-0.774551
2.890000	-0.328613	-0.774032
2.891000	-0.329387	-0.773513
2.892000	-0.330160	-0.772992
2.893000	-0.330933	-0.772470
2.894000	-0.331705	-0.771947
2.895000	-0.332477	-0.771423
2.896000	-0.333248	-0.770897
2.897000	-0.334019	-0.770370
2.898000	-0.334789	-0.769842
2.899000	-0.335558	-0.769313
2.900000	-0.336328	-0.768782
2.901000	-0.337096	-0.768251
2.902000	-0.337864	-0.767718
2.903000	-0.338631	-0.767183
2.904000	-0.339398	-0.766648
2.905000	-0.340165	-0.766112
2.906000	-0.340931	-0.765574
2.907000	-0.341696	-0.765035
2.908000	-0.342461	-0.764495
2.909000	-0.343225	-0.763953
2.910000	-0.343989	-0.763411
2.911000	-0.344752	-0.762867
2.912000	-0.345514	-0.762322
2.913000	-0.346276	-0.761776
2.914000	-0.347038	-0.761228
2.915000	-0.347799	-0.760680
2.916000	-0.348559	-0.760130
2.917000	-0.349319	-0.759579
2.918000	-0.350078	-0.759026
2.919000	-0.350837	-0.758473
2.920000	-0.351595	-0.757918
2.921000	-0.352353	-0.757363
2.922000	-0.353110	-0.756806
2.923000	-0.353867	-0.756247
2.924000	-0.354623	-0.755688
2.925000	-0.355378	-0.755127
2.926000	-0.356133	-0.754566
2.927000	-0.356887	-0.754003
2.928000	-0.357641	-0.753438
2.929000	-0.358394	-0.752873
2.930000	-0.359147	-0.752307
2.931000	-0.359899	-0.751739
2.932000	-0.360650	-0.751170
2.933000	-0.361401	-0.750600
2.934000	-0.362151	-0.750029
2.935000	-0.362901	-0.749456
2.936000	-0.363650	-0.748882
2.937000	-0.364399	-0.748308
2.938000	-0.365147	-0.747731
2.939000	-0.365894	-0.747154
2.940000	-0.366641	-0.746576
2.941000	-0.367387	-0.745996
2.942000	-0.368133	-0.745416
2.943000	-0.368878	-0.744834
2.944000	-0.369623	-0.744251
2.945000	-0.370367	-0.743666
2.946000	-0.371110	-0.743081
2.947000	-0.371853	-0.742494
2.948000	-0.372595	-0.741906
2.949000	-0.373337	-0.741317
2.950000	-0.374078	-0.740727
2.951000	-0.374818	-0.740136
2.952000	-0.375558	-0.739544
2.953000	-0.376297	-0.738950
2.954000	-0.377036	-0.738355
2.955000	-0.377774	-0.737759
2.956000	-0.378511	-0.737162
2.957000	-0.379248	-0.736564
2.958000	-0.379984	-0.735964
2.959000	-0.380720	-0.735364
2.960000	-0.381455	-0.734762
2.961000	-0.382190	-0.734159
2.962000	-0.382924	-0.733555
2.963000	-0.383657	-0.732949
2.964000	-0.384389	-0.732343
2.965000	-0.385121	-0.731735
2.966000	-0.385853	-0.731127
2.967000	-0.386584	-0.730517
2.968000	-0.387314	-0.729906
2.969000	-0.388044	-0.729294
2.970000	-0.388773	-0.728680
2.971000	-0.389501	-0.728066
2.972000	-0.390229	-0.727450
2.973000	-0.390956	-0.726833
2.974000	-0.391682	-0.726215
2.975000	-0.392408	-0.725596
2.976000	-0.393134	-0.724976
2.977000	-0.393858	-0.724355
2.978000	-0.394582	-0.723732
2.979000	-0.395306	-0.723108
2.980000	-0.396028	-0.722484
2.981000	-0.396751	-0.721858
2.982000	-0.397472	-0.721231
2.983000	-0.398193	-0.720602
2.984000	-0.398913	-0.719973
2.985000	-0.399633	-0.719342
2.986000	-0.400352	-0.718711
2.987000	-0.401070	-0.718078
2.988000	-0.401788	-0.717444
2.989000	-0.402505	-0.716809
2.990000	-0.403222	-0.716173
2.991000	-0.403938	-0.715536
2.992000	-0.404653	-0.714897
2.993000	-0.405367	-0.714258
2.994000	-0.406081	-0.713617
2.995000	-0.406795	-0.712975
2.996000	-0.407507	-0.712332
2.997000	-0.408219	-0.711688
2.998000	-0.408931	-0.711043
2.999000	-0.409641	-0.710397
3.000000	-0.410352	-0.709749
3.001000	-0.411061	-0.709101
3.002000	-0.411770	-0.708451
3.003000	-0.412478	-0.707800
3.004000	-0.413185	-0.707148
3.005000	-0.413892	-0.706495
3.006000	-0.414598	-0.705841
3.007000	-0.415304	-0.705186
3.008000	-0.416009	-0.704529
3.009000	-0.416713	-0.703872
3.010000	-0.417416	-0.703213
3.011000	-0.418119	-0.702554
3.012000	-0.418822	-0.701893
3.013000	-0.419523	-0.701231
3.014000	-0.420224	-0.700568
3.015000	-0.420924	-0.699904
3.016000	-0.421624	-0.699238
3.017000	-0.422323	-0.698572
3.018000	-0.423021	-0.697905
3.019000	-0.423719	-0.697236
3.020000	-0.424415	-0.696566
3.021000	-0.425112	-0.695896
3.022000	-0.425807	-0.695224
3.023000	-0.426502	-0.694551
3.024000	-0.427196	-0.693877
3.025000	-0.427890	-0.693202
3.026000	-0.428583	-0.692525
3.027000	-0.429275	-0.691848
3.028000	-0.429966	-0.691170
3.029000	-0.430657	-0.690490
3.030000	-0.431347	-0.689809
3.031000	-0.432037	-0.689128
3.032000	-0.432726	-0.688445
3.033000	-0.433414	-0.687761
3.034000	-0.434101	-0.687076
3.035000	-0.434788	-0.686390
3.036000	-0.435474	-0.685703
3.037000	-0.436159	-0.685015
3.038000	-0.436844	-0.684325
3.039000	-0.437528	-0.683635
3.040000	-0.438211	-0.682944
3.041000	-0.438894	-0.682251
3.042000	-0.439576	-0.681557
3.043000	-0.440257	-0.680863
3.044000	-0.440937	-0.680167
3.045000	-0.441617	-0.679470
3.046000	-0.442296	-0.678772
3.047000	-0.442975	-0.678073
3.048000	-0.443653	-0.677373
3.049000	-0.444330	-0.676672
3.050000	-0.445006	-0.675970
3.051000	-0.445682	-0.675267
3.052000	-0.446356	-0.674562
3.053000	-0.447031	-0.673857
3.054000	-0.447704	-0.673150
3.055000	-0.448377	-0.672443
3.056000	-0.449049	-0.671734
3.057000	-0.449720	-0.671025
3.058000	-0.450391	-0.670314
3.059000	-0.451061	-0.669602
3.060000	-0.451730	-0.668889
3.061000	-0.452399	-0.668176
3.062000	-0.453067	-0.667461
3.063000	-0.453734	-0.666745
3.064000	-0.454400	-0.666028
3.065000	-0.455066	-0.665310
3.066000	-0.455731	-0.664590
3.067000	-0.456395	-0.663870
3.068000	-0.457058	-0.663149
3.069000	-0.457721	-0.662427
3.070000	-0.458383	-0.661703
3.071000	-0.459045	-0.660979
3.072000	-0.459705	-0.660254
3.073000	-0.460365	-0.659527
3.074000	-0.461024	-0.658800
3.075000	-0.461683	-0.658071
3.076000	-0.462340	-0.657341
3.077000	-0.462997	-0.656611
3.078000	-0.463654	-0.655879
3.079000	-0.464309	-0.655147
3.080000	-0.464964	-0.654413
3.081000	-0.465618	-0.653678
3.082000	-0.466271	-0.652942
3.083000	-0.466924	-0.652205
3.084000	-0.467576	-0.651468
3.085000	-0.468227	-0.650729
3.086000	-0.468877	-0.649989
3.087000	-0.469527	-0.649248
3.088000	-0.470176	-0.648506
3.089000	-0.470824	-0.647763
3.090000	-0.471471	-0.647019
3.091000	-0.472118	-0.646274
3.092000	-0.472764	-0.645528
3.093000	-0.473409	-0.644781
3.094000	-0.474053	-0.644033
3.095000	-0.474697	-0.643284
3.096000	-0.475340	-0.642533
3.097000	-0.475982	-0.641782
3.098000	-0.476623	-0.641030
3.099000	-0.477264	-0.640277
3.100000	-0.477904	-0.639523
3.101000	-0.478543	-0.638768
3.102000	-0.479182	-0.638011
3.103000	-0.479819	-0.637254
3.104000	-0.480456	-0.636496
3.105000	-0.481092	-0.635737
3.106000	-0.481728	-0.634977
3.107000	-0.482362	-0.634215
3.108000	-0.482996	-0.633453
3.109000	-0.483629	-0.632690
3.110000	-0.484261	-0.631926
3.111000	-0.484893	-0.631161
3.112000	-0.485524	-0.630394
3.113000	-0.486154	-0.629627
3.114000	-0.486783	-0.628859
3.115000	-0.487411	-0.628090
3.116000	-0.488039	-0.627320
3.117000	-0.488666	-0.626548
3.118000	-0.489292	-0.625776
3.119000	-0.489918	-0.625003
3.120000	-0.490542	-0.624229
3.121000	-0.491166	-0.623454
3.122000	-0.491789	-0.622678
3.123000	-0.492411	-0.621901
3.124000	-0.493033	-0.621123
3.125000	-0.493654	-0.620343
3.126000	-0.494274	-0.619563
3.127000	-0.494893	-0.618782
3.128000	-0.495511	-0.618000
3.129000	-0.496129	-0.617217
3.130000	-0.496746	-0.616434
3.131000	-0.497362	-0.615649
3.132000	-0.497977	-0.614863
3.133000	-0.498591	-0.614076
3.134000	-0.499205	-0.613288
3.135000	-0.499818	-0.612499
3.136000	-0.500430	-0.611709
3.137000	-0.501041	-0.610919
3.138000	-0.501652	-0.610127
3.139000	-0.502262	-0.609334
3.140000	-0.502871	-0.608541
3.141000	-0.503479	-0.607746
3.142000	-0.504086	-0.606951
3.143000	-0.504693	-0.606154
3.144000	-0.505298	-0.605357
3.145000	-0.505903	-0.604558
3.146000	-0.506507	-0.603759
3.147000	-0.507111	-0.602959
3.148000	-0.507713	-0.602157
3.149000	-0.508315	-0.601355
3.150000	-0.508916	-0.600552
3.151000	-0.509516	-0.599748
3.152000	-0.510116	-0.598943
3.153000	-0.510714	-0.598137
3.154000	-0.511312	-0.597330
3.155000	-0.511909	-0.596522
3.156000	-0.512505	-0.595713
3.157000	-0.513100	-0.594903
3.158000	-0.513695	-0.594092
3.159000	-0.514288	-0.593281
3.160000	-0.514881	-0.592468
3.161000	-0.515473	-0.591655
3.162000	-0.516065	-0.590840
3.163000	-0.516655	-0.590025
3.164000	-0.517245	-0.589208
3.165000	-0.517833	-0.588391
3.166000	-0.518421	-0.587573
3.167000	-0.519009	-0.586754
3.168000	-0.519595	-0.585934
3.169000	-0.520180	-0.585113
3.170000	-0.520765	-0.584291
3.171000	-0.521349	-0.583468
3.172000	-0.521932	-0.582644
3.173000	-0.522514	-0.581820
3.174000	-0.523096	-0.580994
3.175000	-0.523676	-0.580168
3.176000	-0.524256	-0.579340
3.177000	-0.524835	-0.578512
3.178000	-0.525413	-0.577683
3.179000	-0.525990	-0.576853
3.180000	-0.526567	-0.576021
3.181000	-0.527142	-0.575190
3.182000	-0.527717	-0.574357
3.183000	-0.528291	-0.573523
3.184000	-0.528864	-0.572688
3.185000	-0.529436	-0.571853
3.186000	-0.530008	-0.571016
3.187000	-0.530579	-0.570179
3.188000	-0.531148	-0.569340
3.189000	-0.531717	-0.568501
3.190000	-0.532285	-0.567661
3.191000	-0.532853	-0.566820
3.192000	-0.533419	-0.565978
3.193000	-0.533984	-0.565135
3.194000	-0.534549	-0.564292
3.195000	-0.535113	-0.563447
3.196000	-0.535676	-0.562602
3.197000	-0.536238	-0.561755
3.198000	-0.536800	-0.560908
3.199000	-0.537360	-0.560060
3.200000	-0.537920	-0.559211
3.201000	-0.538479	-0.558361
3.202000	-0.539036	-0.557510
3.203000	-0.539594	-0.556659
3.204000	-0.540150	-0.555806
3.205000	-0.540705	-0.554953
3.206000	-0.541260	-0.554098
3.207000	-0.541813	-0.553243
3.208000	-0.542366	-0.552387
3.209000	-0.542918	-0.551530
3.210000	-0.543469	-0.550672
3.211000	-0.544019	-0.549814
3.212000	-0.544569	-0.548954
3.213000	-0.545117	-0.548094
3.214000	-0.545665	-0.547233
3.215000	-0.546212	-0.546371
3.216000	-0.546758	-0.545508
3.217000	-0.547303	-0.544644
3.218000	-0.547847	-0.543779
3.219000	-0.548390	-0.542914
3.220000	-0.548933	-0.542047
3.221000	-0.549474	-0.541180
3.222000	-0.550015	-0.540312
3.223000	-0.550555	-0.539443
3.224000	-0.551094	-0.538573
3.225000	-0.551632	-0.537702
3.226000	-0.552170	-0.536831
3.227000	-0.552706	-0.535958
3.228000	-0.553241	-0.535085
3.229000	-0.553776	-0.534211
3.230000	-0.554310	-0.533336
3.231000	-0.554843	-0.532460
3.232000	-0.555375	-0.531584
3.233000	-0.555906	-0.530706
3.234000	-0.556436	-0.529828
3.235000	-0.556966	-0.528949
3.236000	-0.557494	-0.528069
3.237000	-0.558022	-0.527188
3.238000	-0.558548	-0.526307
3.239000	-0.559074	-0.525424
3.240000	-0.559599	-0.524541
3.241000	-0.560123	-0.523657
3.242000	-0.560647	-0.522772
3.243000	-0.561169	-0.521886
3.244000	-0.561690	-0.521000
3.245000	-0.562211	-0.520112
3.246000	-0.562731	-0.519224
3.247000	-0.563249	-0.518335
3.248000	-0.563767	-0.517445
3.249000	-0.564284	-0.516554
3.250000	-0.564800	-0.515663
3.251000	-0.565316	-0.514771
3.252000	-0.565830	-0.513878
3.253000	-0.566343	-0.512984
3.254000	-0.566856	-0.512089
3.255000	-0.567368	-0.511193
3.256000	-0.567878	-0.510297
3.257000	-0.568388	-0.509400
3.258000	-0.568897	-0.508502
3.259000	-0.569405	-0.507603
3.260000	-0.569912	-0.506703
3.261000	-0.570419	-0.505803
3.262000	-0.570924	-0.504902
3.263000	-0.571428	-0.504000
3.264000	-0.571932	-0.503097
3.265000	-0.572435	-0.502194
3.266000	-0.572936	-0.501289
3.267000	-0.573437	-0.500384
3.268000	-0.573937	-0.499478
3.269000	-0.574436	-0.498572
3.270000	-0.574934	-0.497664
3.271000	-0.575431	-0.496756
3.272000	-0.575928	-0.495847
3.273000	-0.576423	-0.494937
3.274000	-0.576918	-0.494026
3.275000	-0.577411	-0.493115
3.276000	-0.577904	-0.492203
3.277000	-0.578396	-0.491290
3.278000	-0.578886	-0.490376
3.279000	-0.579376	-0.489461
3.280000	-0.579865	-0.488546
3.281000	-0.580353	-0.487630
3.282000	-0.580841	-0.486713
3.283000	-0.581327	-0.485795
3.284000	-0.581812	-0.484877
3.285000	-0.582297	-0.483958
3.286000	-0.582780	-0.483038
3.287000	-0.583263	-0.482117
3.288000	-0.583744	-0.481196
3.289000	-0.584225	-0.480274
3.290000	-0.584705	-0.479351
3.291000	-0.585184	-0.478427
3.292000	-0.585662	-0.477503
3.293000	-0.586139	-0.476577
3.294000	-0.586615	-0.475651
3.295000	-0.587090	-0.474725
3.296000	-0.587564	-0.473797
3.297000	-0.588038	-0.472869
3.298000	-0.588510	-0.471940
3.299000	-0.588982	-0.471010
3.300000	-0.589452	-0.470080
3.301000	-0.589922	-0.469149
3.302000	-0.590390	-0.468217
3.303000	-0.590858	-0.467284
3.304000	-0.591325	-0.466351
3.305000	-0.591791	-0.465416
3.306000	-0.592256	-0.464482
3.307000	-0.592720	-0.463546
3.308000	-0.593183	-0.462610
3.309000	-0.593645	-0.461673
3.310000	-0.594106	-0.460735
3.311000	-0.594566	-0.459796
3.312000	-0.595026	-0.458857
3.313000	-0.595484	-0.457917
3.314000	-0.595942	-0.456976
3.315000	-0.596398	-0.456035
3.316000	-0.596854	-0.455093
3.317000	-0.597308	-0.454150
3.318000	-0.597762	-0.453206
3.319000	-0.598215	-0.452262
3.320000	-0.598667	-0.451317
3.321000	-0.599117	-0.450371
3.322000	-0.599567	-0.449425
3.323000	-0.600016	-0.448478
3.324000	-0.600464	-0.447530
3.325000	-0.600911	-0.446581
3.326000	-0.601357	-0.445632
3.327000	-0.601803	-0.444682
3.328000	-0.602247	-0.443731
3.329000	-0.602690	-0.442780
3.330000	-0.603132	-0.441828
3.331000	-0.603574	-0.440875
3.332000	-0.604014	-0.439921
3.333000	-0.604454	-0.438967
3.334000	-0.604892	-0.438012
3.335000	-0.605330	-0.437057
3.336000	-0.605766	-0.436101
3.337000	-0.606202	-0.435144
3.338000	-0.606636	-0.434186
3.339000	-0.607070	-0.433228
3.340000	-0.607503	-0.432269
3.341000	-0.607935	-0.431309
3.342000	-0.608365	-0.430349
3.343000	-0.608795	-0.429388
3.344000	-0.609224	-0.428426
3.345000	-0.609652	-0.427464
3.346000	-0.610079	-0.426501
3.347000	-0.610505	-0.425537
3.348000	-0.610930	-0.424572
3.349000	-0.611354	-0.423607
3.350000	-0.611777	-0.422642
3.351000	-0.612200	-0.421675
3.352000	-0.612621	-0.420708
3.353000	-0.613041	-0.419740
3.354000	-0.613460	-0.418772
3.355000	-0.613879	-0.417803
3.356000	-0.614296	-0.416833
3.357000	-0.614712	-0.415863
3.358000	-0.615128	-0.414892
3.359000	-0.615542	-0.413920
3.360000	-0.615955	-0.412948
3.361000	-0.616368	-0.411975
3.362000	-0.616779	-0.411001
3.363000	-0.617190	-0.410027
3.364000	-0.617599	-0.409052
3.365000	-0.618008	-0.408076
3.366000	-0.618416	-0.407100
3.367000	-0.618822	-0.406123
3.368000	-0.619228	-0.405146
3.369000	-0.619633	-0.404167
3.370000	-0.620036	-0.403189
3.371000	-0.620439	-0.402209
3.372000	-0.620841	-0.401229
3.373000	-0.621241	-0.400248
3.374000	-0.621641	-0.399267
3.375000	-0.622040	-0.398285
3.376000	-0.622438	-0.397302
3.377000	-0.622835	-0.396319
3.378000	-0.623230	-0.395335
3.379000	-0.623625	-0.394351
3.380000	-0.624019	-0.393366
3.381000	-0.624412	-0.392380
3.382000	-0.624804	-0.391394
3.383000	-0.625195	-0.390407
3.384000	-0.625585	-0.389419
3.385000	-0.625974	-0.388431
3.386000	-0.626361	-0.387442
3.387000	-0.626748	-0.386453
3.388000	-0.627134	-0.385463
3.389000	-0.627519	-0.384472
3.390000	-0.627903	-0.383481
3.391000	-0.628286	-0.382489
3.392000	-0.628668	-0.381497
3.393000	-0.629049	-0.380504
3.394000	-0.629429	-0.379510
3.395000	-0.629808	-0.378516
3.396000	-0.630186	-0.377521
3.397000	-0.630563	-0.376525
3.398000	-0.630939	-0.375529
3.399000	-0.631314	-0.374533
3.400000	-0.631688	-0.373535
3.401000	-0.632061	-0.372538
3.402000	-0.632434	-0.371539
3.403000	-0.632805	-0.370540
3.404000	-0.633175	-0.369541
3.405000	-0.633544	-0.368540
3.406000	-0.633912	-0.367540
3.407000	-0.634279	-0.366538
3.408000	-0.634645	-0.365536
